,Date,Price High,Price Low,Price Open,Price Close
57,2015-05-21,97.29,96.57,97.0,96.91
58,2015-05-22,96.93,96.17,96.73,96.74
59,2015-05-26,96.6,95.53,96.6,96.05
60,2015-05-27,96.64,96.05,96.17,96.5
61,2015-05-28,96.94,96.12,96.46,96.8
62,2015-05-29,97.03,96.23,96.73,96.62
63,2015-06-01,97.27,96.46,96.79,96.78
64,2015-06-02,96.51,94.86,96.51,95.44
65,2015-06-03,95.37,93.72,95.37,94.18
66,2015-06-04,94.55,93.75,94.04,93.83
67,2015-06-05,96.74,92.45,93.0,92.75
68,2015-06-08,92.83,92.21,92.83,92.26
69,2015-06-09,92.54,92.04,92.29,92.05
70,2015-06-10,93.05,92.5,92.82,92.51
71,2015-06-11,93.37,92.79,93.05,93.19
72,2015-06-12,93.05,92.3,92.93,92.34
73,2015-06-15,92.48,91.72,92.1,92.07
74,2015-06-16,92.52,91.67,92.02,92.52
75,2015-06-17,93.38,92.34,92.52,93.28
76,2015-06-18,94.7,93.33,93.33,94.53
77,2015-06-19,94.65,93.67,94.57,93.67
78,2015-06-22,94.09,93.44,93.89,93.6
79,2015-06-23,93.45,92.3,93.33,92.43
80,2015-06-24,92.62,91.75,92.44,91.76
81,2015-06-25,91.95,91.08,91.95,91.12
82,2015-06-26,90.82,89.77,90.25,90.73
83,2015-06-29,91.64,90.06,90.53,90.12
84,2015-06-30,90.52,89.66,90.52,89.92
85,2015-07-01,90.3,89.76,90.04,90.25
86,2015-07-02,91.64,90.35,90.85,91.57
87,2015-07-06,92.0,91.1,91.34,91.81
88,2015-07-07,94.34,92.17,92.17,93.98
89,2015-07-08,94.22,93.34,93.66,93.51
90,2015-07-09,94.03,92.21,93.82,92.51
91,2015-07-10,93.64,92.34,92.67,93.05
92,2015-07-13,93.65,92.6,93.3,93.09
93,2015-07-14,93.53,92.77,93.03,93.0
94,2015-07-15,93.35,92.53,92.93,93.35
95,2015-07-16,94.8,93.38,93.38,94.76
96,2015-07-17,94.65,93.73,94.65,93.73
97,2015-07-20,93.74,92.78,93.74,93.21
98,2015-07-21,93.24,91.97,93.02,92.32
99,2015-07-22,93.14,92.24,92.24,92.68
100,2015-07-23,92.59,90.93,92.59,91.35
101,2015-07-24,91.65,91.13,91.31,91.31
102,2015-07-27,92.87,91.26,91.26,92.51
103,2015-07-28,93.0,92.29,92.6,92.96
104,2015-07-29,93.35,92.29,92.82,93.26
105,2015-07-30,94.31,92.86,93.22,93.99
106,2015-07-31,95.67,94.45,94.45,94.84
107,2015-08-03,95.8,94.78,94.9,95.23
108,2015-08-04,95.13,93.5,95.13,93.67
109,2015-08-05,94.61,93.73,93.86,94.02
110,2015-08-06,94.26,92.99,94.06,94.23
111,2015-08-07,95.63,93.68,94.15,95.27
112,2015-08-10,95.84,94.83,95.29,95.0
113,2015-08-11,96.02,94.74,95.06,95.45
114,2015-08-12,97.27,95.24,95.24,97.1
115,2015-08-13,97.42,96.15,96.83,97.12
116,2015-08-14,97.97,96.62,96.97,97.94
117,2015-08-17,98.88,97.78,98.07,98.48
118,2015-08-18,98.39,97.93,98.34,98.15
119,2015-08-19,98.82,97.42,97.85,98.47
120,2015-08-20,98.94,97.52,98.1,97.76
121,2015-08-21,97.7,96.51,97.4,96.53
122,2015-08-24,95.57,92.0,95.57,93.09
123,2015-08-25,94.6,90.26,94.08,90.28
124,2015-08-26,92.01,90.05,91.16,91.81
125,2015-08-27,92.99,91.77,92.48,92.96
126,2015-08-28,93.15,91.65,92.92,92.82
127,2015-08-31,92.52,90.65,92.52,91.43
128,2015-09-01,90.53,88.52,90.52,89.04
129,2015-09-02,89.95,88.26,89.79,88.97
130,2015-09-03,89.85,89.1,89.2,89.47
131,2015-09-04,88.89,87.84,88.89,88.18
132,2015-09-08,90.0,89.1,89.1,89.98
133,2015-09-09,90.46,88.87,90.21,88.99
134,2015-09-10,89.62,88.53,88.95,88.74
135,2015-09-11,89.43,88.32,88.5,89.42
136,2015-09-14,90.18,89.44,89.44,89.68
137,2015-09-15,90.33,89.24,89.71,90.21
138,2015-09-16,91.29,90.18,90.22,91.16
139,2015-09-17,93.43,90.97,91.07,92.29
140,2015-09-18,92.65,91.3,91.65,91.73
141,2015-09-21,92.58,91.82,91.95,92.06
142,2015-09-22,91.92,90.72,91.63,90.98
143,2015-09-23,91.37,90.81,91.11,91.17
144,2015-09-24,92.03,90.94,90.94,91.9
145,2015-09-25,92.77,90.87,91.36,91.91
146,2015-09-28,92.3,91.31,91.68,91.41
147,2015-09-29,91.94,91.03,91.54,91.45
148,2015-09-30,93.13,91.64,91.79,93.02
149,2015-10-01,93.19,91.33,93.18,92.06
150,2015-10-02,93.3,91.88,92.41,93.3
151,2015-10-05,94.76,93.37,93.67,94.67
152,2015-10-06,94.62,93.53,94.58,93.96
153,2015-10-07,94.26,93.6,94.12,93.76
154,2015-10-08,95.09,93.39,93.59,94.94
155,2015-10-09,95.05,94.36,94.99,94.61
156,2015-10-12,95.82,94.72,94.72,95.41
157,2015-10-13,95.6,95.0,95.17,95.13
158,2015-10-14,95.69,94.96,95.22,95.1
159,2015-10-15,96.6,94.99,95.19,96.5
160,2015-10-16,97.16,96.35,96.64,96.7
161,2015-10-19,96.82,95.88,96.44,96.82
162,2015-10-20,97.48,96.43,96.64,97.03
163,2015-10-21,97.74,96.66,97.12,96.74
164,2015-10-22,98.0,96.79,96.99,97.8
165,2015-10-23,97.87,96.04,97.87,96.17
166,2015-10-26,96.5,95.33,96.29,96.05
167,2015-10-27,96.04,95.35,95.98,95.67
168,2015-10-28,96.02,93.74,95.72,94.85
169,2015-10-29,94.64,93.16,94.39,94.33
170,2015-10-30,95.13,94.14,94.45,94.83
171,2015-11-02,95.06,94.19,94.89,94.89
172,2015-11-03,95.28,94.37,94.64,95.2
173,2015-11-04,95.95,95.27,95.28,95.69
174,2015-11-05,95.73,94.87,95.73,94.9
175,2015-11-06,93.68,90.77,93.56,91.48
176,2015-11-09,91.99,90.51,91.0,91.61
177,2015-11-10,92.62,91.62,91.62,92.5
178,2015-11-11,93.33,92.61,92.61,93.23
179,2015-11-12,93.73,92.1,92.96,92.14
180,2015-11-13,92.86,91.52,92.2,91.74
181,2015-11-16,93.35,91.69,91.71,93.34
182,2015-11-17,93.75,91.42,93.32,91.64
183,2015-11-18,92.49,90.99,91.82,92.4
184,2015-11-19,93.41,92.41,92.41,93.24
185,2015-11-20,94.23,93.33,93.5,93.66
186,2015-11-23,93.89,92.84,93.62,92.99
187,2015-11-24,93.02,92.1,92.69,92.85
188,2015-11-25,92.85,92.1,92.85,92.39
189,2015-11-27,92.93,92.5,92.5,92.58
190,2015-11-30,93.39,92.6,92.6,92.81
191,2015-12-01,93.74,92.69,93.12,93.51
192,2015-12-02,93.35,91.5,93.35,91.57
193,2015-12-03,91.59,90.46,91.59,90.7
194,2015-12-04,91.94,90.88,90.88,91.87
195,2015-12-07,92.1,91.22,91.76,92.1
196,2015-12-08,92.15,91.33,91.74,92.02
197,2015-12-09,93.0,91.5,91.77,92.02
198,2015-12-10,92.15,90.49,92.06,90.6
199,2015-12-11,91.02,89.7,90.39,90.27
200,2015-12-14,90.65,89.65,90.21,90.59
201,2015-12-15,91.87,90.7,90.83,91.45
202,2015-12-16,93.89,91.7,91.7,93.79
203,2015-12-17,93.59,92.51,92.98,93.03
204,2015-12-18,92.82,91.35,92.81,92.01
205,2015-12-21,92.62,91.61,92.44,92.1
206,2015-12-22,93.08,91.5,92.24,92.89
207,2015-12-23,94.53,93.1,93.1,94.4
208,2015-12-24,94.57,94.11,94.29,94.38
209,2015-12-28,94.68,93.83,94.01,94.61
210,2015-12-29,95.37,94.91,94.91,95.15
211,2015-12-30,95.35,94.85,95.11,94.99
212,2015-12-31,94.84,93.17,94.84,93.93
213,2016-01-04,93.61,92.7,93.28,93.61
214,2016-01-05,94.46,92.39,93.64,94.27
215,2016-01-06,94.44,93.51,93.74,94.14
216,2016-01-07,93.91,92.96,93.04,93.45
217,2016-01-08,94.18,93.26,93.62,93.41
218,2016-01-11,94.22,93.5,93.57,93.97
219,2016-01-12,94.32,92.82,94.32,93.36
220,2016-01-13,94.05,92.98,93.69,93.18
221,2016-01-14,95.17,93.01,93.39,94.69
222,2016-01-15,94.28,92.54,93.81,93.78
223,2016-01-19,95.3,93.89,94.27,95.02
224,2016-01-20,94.77,91.58,94.72,92.99
225,2016-01-21,93.45,92.15,93.29,92.93
226,2016-01-22,94.78,93.2,93.54,94.76
227,2016-01-25,94.74,93.53,94.7,93.75
228,2016-01-26,95.31,94.05,94.1,94.55
229,2016-01-27,95.41,93.96,94.36,94.74
230,2016-01-28,96.85,94.5,94.94,96.31
231,2016-01-29,98.36,97.0,97.0,98.34
232,2016-02-01,99.75,98.08,98.33,99.37
233,2016-02-02,99.8,98.53,98.95,99.71
234,2016-02-03,101.4,100.0,100.0,101.0
235,2016-02-04,101.23,100.28,101.0,100.46
236,2016-02-05,101.08,99.02,100.0,100.61
237,2016-02-08,101.22,99.43,100.45,100.31
238,2016-02-09,101.05,99.89,100.0,100.7
239,2016-02-10,101.17,99.14,100.46,100.62
240,2016-02-11,100.57,98.85,100.08,99.01
241,2016-02-12,99.45,97.85,99.12,98.63
242,2016-02-16,99.46,98.32,99.16,99.32
243,2016-02-17,99.58,98.5,99.58,99.15
244,2016-02-18,100.99,99.03,99.14,100.66
245,2016-02-19,100.49,99.49,100.26,100.03
246,2016-02-22,101.1,100.03,100.53,101.05
247,2016-02-23,101.27,100.33,100.68,101.08
248,2016-02-24,101.76,100.72,100.99,101.64
249,2016-02-25,102.58,101.61,101.87,102.58
250,2016-02-26,102.19,99.74,102.18,99.81
251,2016-02-29,100.95,99.52,99.77,100.09
252,2016-03-01,100.71,99.09,100.66,99.7
253,2016-03-02,100.44,97.84,99.52,100.4
254,2016-03-03,100.96,99.31,100.5,100.96
255,2016-03-04,102.33,100.15,100.5,102.05
256,2016-03-07,102.81,101.65,101.95,102.59
257,2016-03-08,103.57,102.23,102.83,103.43
258,2016-03-09,104.32,103.35,103.35,104.04
259,2016-03-10,104.38,103.1,104.01,104.11
260,2016-03-11,104.92,104.12,104.66,104.35
261,2016-03-14,104.51,103.83,104.25,104.36
262,2016-03-15,104.87,104.03,104.1,104.61
263,2016-03-16,105.75,103.56,104.29,105.58
264,2016-03-17,106.91,105.43,105.69,106.73
265,2016-03-18,107.06,106.0,106.71,106.04
266,2016-03-21,105.65,104.25,105.22,105.17
267,2016-03-22,105.61,104.85,105.03,104.9
268,2016-03-23,105.88,104.46,104.97,105.47
269,2016-03-24,105.97,105.2,105.4,105.87
270,2016-03-28,106.56,105.27,106.03,105.59
271,2016-03-29,107.32,105.56,105.74,107.32
272,2016-03-30,107.43,106.7,107.42,107.02
273,2016-03-31,107.63,106.75,107.03,107.53
274,2016-04-01,108.13,106.83,107.25,108.02
275,2016-04-04,108.14,107.0,108.08,107.48
276,2016-04-05,107.25,105.42,107.23,105.5
277,2016-04-06,105.64,104.78,105.34,105.41
278,2016-04-07,106.0,105.01,105.25,105.37
279,2016-04-08,106.57,105.63,105.63,105.92
280,2016-04-11,106.58,105.48,106.26,105.59
281,2016-04-12,106.36,105.45,105.73,106.28
282,2016-04-13,106.55,105.15,106.55,105.72
283,2016-04-14,105.95,105.3,105.63,105.54
284,2016-04-15,106.39,105.44,105.7,106.26
285,2016-04-18,106.65,105.52,106.22,106.65
286,2016-04-19,106.98,106.27,106.75,106.87
287,2016-04-20,107.09,104.29,107.04,104.76
288,2016-04-21,104.25,101.81,104.25,102.16
289,2016-04-22,103.25,102.6,102.6,103.06
290,2016-04-25,103.26,102.64,102.93,103.26
291,2016-04-26,103.91,103.31,103.44,103.55
292,2016-04-27,105.46,103.49,103.87,104.89
293,2016-04-28,105.06,103.59,103.93,104.89
294,2016-04-29,105.55,103.79,104.44,105.43
295,2016-05-02,106.79,105.4,105.57,106.24
296,2016-05-03,106.56,105.6,106.31,106.17
297,2016-05-04,108.03,106.0,106.24,107.4
298,2016-05-05,108.25,106.66,107.11,106.99
299,2016-05-06,106.87,105.5,106.87,106.47
300,2016-05-09,107.16,106.4,106.55,107.01
301,2016-05-10,107.5,106.85,107.22,107.21
302,2016-05-11,107.57,106.65,107.49,107.44
303,2016-05-12,108.21,107.0,107.45,108.04
304,2016-05-13,108.1,107.12,108.1,107.59
305,2016-05-16,107.81,106.95,107.43,107.77
306,2016-05-17,107.62,105.34,107.62,105.88
307,2016-05-18,106.16,103.7,105.41,104.02
308,2016-05-19,104.99,103.07,103.66,104.99
309,2016-05-20,105.38,104.5,105.38,105.26
310,2016-05-23,105.39,104.28,105.38,104.3
311,2016-05-24,105.58,104.49,104.49,105.52
312,2016-05-25,105.51,104.68,104.96,105.17
313,2016-05-26,106.38,105.05,105.05,106.27
314,2016-05-27,106.63,105.96,106.39,106.57
315,2016-05-31,107.3,106.39,106.68,107.15
316,2016-06-01,107.61,106.98,107.19,107.61
317,2016-06-02,107.58,106.55,107.4,107.56
318,2016-06-03,109.78,108.25,108.29,109.27
319,2016-06-06,109.69,108.72,109.51,109.21
320,2016-06-07,109.79,108.99,109.39,109.17
321,2016-06-08,109.94,109.02,109.19,109.89
322,2016-06-09,110.96,109.85,109.94,110.85
323,2016-06-10,111.17,110.02,110.77,110.42
324,2016-06-13,110.74,110.12,110.61,110.24
325,2016-06-14,110.77,109.79,110.18,110.71
326,2016-06-15,110.86,109.66,110.86,109.99
327,2016-06-16,110.85,109.8,109.92,110.68
328,2016-06-17,111.0,109.99,110.59,111.0
329,2016-06-20,111.2,109.92,111.1,110.6
330,2016-06-21,110.52,109.3,109.96,110.0
331,2016-06-22,110.13,109.4,110.13,109.45
332,2016-06-23,109.92,109.17,109.52,109.92
333,2016-06-24,110.92,108.49,109.03,109.87
334,2016-06-27,111.51,109.8,109.95,111.2
335,2016-06-28,111.72,110.39,111.5,111.72
336,2016-06-29,112.58,111.7,111.91,112.12
337,2016-06-30,114.5,112.09,112.36,114.5
338,2016-07-01,115.02,113.29,115.02,114.39
339,2016-07-05,115.29,114.38,114.72,115.06
340,2016-07-06,115.81,114.38,115.11,115.42
341,2016-07-07,115.13,113.05,115.08,113.33
342,2016-07-08,114.42,112.29,113.2,114.38
343,2016-07-11,114.41,113.07,114.15,114.35
344,2016-07-12,114.13,112.89,113.81,112.97
345,2016-07-13,113.83,113.19,113.28,113.83
346,2016-07-14,113.52,112.02,112.97,113.03
347,2016-07-15,113.62,112.34,113.03,113.35
348,2016-07-18,113.94,113.35,113.55,113.61
349,2016-07-19,113.85,112.94,113.64,113.39
350,2016-07-20,113.51,112.69,113.4,112.89
351,2016-07-21,113.52,112.25,112.55,113.42
352,2016-07-22,115.0,113.0,113.24,114.84
353,2016-07-25,114.88,114.02,114.78,114.59
354,2016-07-26,114.69,113.48,114.68,113.83
355,2016-07-27,113.66,111.57,113.51,112.51
356,2016-07-28,113.06,112.27,112.4,112.81
357,2016-07-29,113.86,112.77,112.9,113.48
358,2016-08-01,113.68,113.09,113.44,113.39
359,2016-08-02,113.11,112.3,113.03,112.77
360,2016-08-03,112.78,111.83,112.78,112.23
361,2016-08-04,112.88,111.82,112.26,112.11
362,2016-08-05,111.99,110.51,111.92,110.69
363,2016-08-08,111.54,110.31,110.79,110.55
364,2016-08-09,111.0,110.27,110.56,110.37
365,2016-08-10,110.91,110.22,110.57,110.49
366,2016-08-11,110.77,110.23,110.47,110.77
367,2016-08-12,111.6,110.78,111.03,110.79
368,2016-08-15,111.02,109.23,110.74,109.23
369,2016-08-16,109.11,107.9,109.04,107.9
370,2016-08-17,109.5,106.95,107.86,109.31
371,2016-08-18,110.7,109.18,109.24,110.69
372,2016-08-19,110.31,108.86,110.13,109.42
373,2016-08-22,110.17,109.42,109.61,109.76
374,2016-08-23,110.34,109.32,109.99,109.33
375,2016-08-24,109.38,108.54,109.23,109.28
376,2016-08-25,109.71,109.25,109.25,109.37
377,2016-08-26,110.16,107.17,109.53,107.25
378,2016-08-29,108.26,107.46,107.46,108.08
379,2016-08-30,108.5,106.89,108.06,107.02
380,2016-08-31,107.36,106.64,106.97,107.32
381,2016-09-01,107.36,106.69,107.1,106.85
382,2016-09-02,108.36,107.06,107.06,108.35
383,2016-09-06,109.51,108.5,108.55,109.45
384,2016-09-07,109.79,108.89,109.42,109.54
385,2016-09-08,110.09,109.12,109.15,109.95
386,2016-09-09,109.59,105.89,109.07,105.96
387,2016-09-12,107.81,105.73,105.73,107.6
388,2016-09-13,107.3,105.7,107.28,106.13
389,2016-09-14,107.22,106.0,106.3,106.44
390,2016-09-15,107.39,106.08,106.32,107.3
391,2016-09-16,108.39,106.61,107.21,108.25
392,2016-09-19,109.39,108.4,108.5,109.33
393,2016-09-20,109.09,108.24,109.01,108.24
394,2016-09-21,110.59,108.43,108.43,110.56
395,2016-09-22,111.41,110.5,111.1,111.32
396,2016-09-23,111.43,110.5,111.17,111.08
397,2016-09-26,111.25,110.5,111.23,110.85
398,2016-09-27,111.56,109.38,111.11,109.52
399,2016-09-28,109.79,108.38,109.65,109.28
400,2016-09-29,109.01,107.25,109.01,107.79
401,2016-09-30,108.56,106.5,108.16,106.96
402,2016-10-03,106.95,105.0,106.95,105.64
403,2016-10-04,105.63,102.8,105.63,103.35
404,2016-10-05,104.24,102.84,103.45,103.12
405,2016-10-06,103.62,102.31,102.79,103.11
406,2016-10-07,104.69,102.83,103.63,102.92
407,2016-10-10,103.91,102.92,102.92,103.88
408,2016-10-11,103.59,102.45,103.59,102.59
409,2016-10-12,103.71,102.54,102.57,103.54
410,2016-10-13,105.47,103.56,103.56,104.79
411,2016-10-14,105.29,104.16,104.47,104.35
412,2016-10-17,105.13,104.51,104.51,104.85
413,2016-10-18,105.96,104.51,105.37,105.75
414,2016-10-19,105.83,105.11,105.65,105.54
415,2016-10-20,106.2,105.35,105.68,105.44
416,2016-10-21,105.4,104.47,105.2,104.92
417,2016-10-24,105.63,104.75,105.32,105.24
418,2016-10-25,105.82,105.03,105.18,105.8
419,2016-10-26,106.16,105.17,105.63,106.01
420,2016-10-27,105.93,104.82,105.57,105.55
421,2016-10-28,106.28,105.31,105.51,105.83
422,2016-10-31,108.38,105.98,105.98,107.92
423,2016-11-01,107.8,105.72,107.74,105.97
424,2016-11-02,105.74,103.78,105.69,104.5
425,2016-11-03,105.31,103.91,104.31,104.96
426,2016-11-04,106.33,104.56,105.36,104.59
427,2016-11-07,106.51,104.23,105.01,106.51
428,2016-11-08,107.76,106.57,106.57,107.33
429,2016-11-09,105.53,103.71,105.39,103.83
430,2016-11-10,103.61,100.04,103.27,101.39
431,2016-11-11,102.42,100.78,101.33,101.19
432,2016-11-14,101.43,99.85,100.64,101.21
433,2016-11-15,103.03,101.4,101.4,102.83
434,2016-11-16,103.3,101.54,102.9,102.19
435,2016-11-17,102.7,101.96,102.03,102.18
436,2016-11-18,102.7,101.58,102.61,101.99
437,2016-11-21,103.16,102.17,102.61,103.15
438,2016-11-22,103.72,102.71,103.2,103.62
439,2016-11-23,103.35,102.4,102.81,102.58
440,2016-11-25,104.27,102.74,102.74,104.03
441,2016-11-28,106.05,104.4,104.4,105.93
442,2016-11-29,106.78,105.61,105.66,106.26
443,2016-11-30,105.46,103.02,105.46,103.02
444,2016-12-01,102.66,101.42,102.46,102.05
445,2016-12-02,103.65,102.42,102.71,102.93
446,2016-12-05,103.26,101.81,102.75,103.26
447,2016-12-06,103.59,102.9,103.34,103.03
448,2016-12-07,104.45,103.31,103.31,104.45
449,2016-12-08,104.97,103.1,103.85,104.88
450,2016-12-09,105.87,104.67,104.72,105.87
451,2016-12-12,106.9,105.49,105.49,106.76
452,2016-12-13,107.93,107.01,107.1,107.86
453,2016-12-14,107.94,104.59,107.11,104.7
454,2016-12-15,105.56,103.97,104.54,105.45
455,2016-12-16,107.0,105.68,105.73,106.58
456,2016-12-19,107.19,106.17,107.19,107.11
457,2016-12-20,107.43,106.66,106.94,107.18
458,2016-12-21,107.68,106.73,107.11,106.77
459,2016-12-22,107.24,106.45,106.68,107.13
460,2016-12-23,107.34,106.75,107.23,107.07
461,2016-12-27,107.45,106.66,106.79,107.13
462,2016-12-28,107.17,105.98,107.16,106.17
463,2016-12-29,107.61,106.47,106.47,107.51
464,2016-12-30,107.69,106.67,107.69,107.01
465,2017-01-03,106.97,106.03,106.94,106.59
466,2017-01-04,107.68,106.73,106.91,107.11
467,2017-01-05,107.38,106.19,107.2,107.11
468,2017-01-06,107.68,106.71,106.83,107.42
469,2017-01-09,107.7,105.92,107.63,105.95
470,2017-01-10,106.0,105.28,105.89,105.72
471,2017-01-11,106.89,105.72,105.72,106.78
472,2017-01-12,107.05,106.2,106.88,106.89
473,2017-01-13,107.11,106.19,106.7,106.83
474,2017-01-17,108.25,107.05,107.05,107.89
475,2017-01-18,108.2,107.58,107.74,107.78
476,2017-01-19,107.75,106.59,107.39,106.79
477,2017-01-20,107.28,106.39,106.86,107.01
478,2017-01-23,107.39,106.4,107.19,106.48
479,2017-01-24,106.9,106.4,106.48,106.64
480,2017-01-25,106.75,106.18,106.53,106.65
481,2017-01-26,107.18,106.32,106.67,106.71
482,2017-01-27,107.11,106.39,106.81,106.58
483,2017-01-30,106.85,105.98,106.65,106.58
484,2017-01-31,108.27,106.55,106.58,108.26
485,2017-02-01,107.72,106.09,107.71,106.44
486,2017-02-02,107.41,106.08,106.61,107.37
487,2017-02-03,108.05,107.39,107.63,107.69
488,2017-02-06,108.09,107.35,107.94,107.45
489,2017-02-07,107.75,107.3,107.59,107.6
490,2017-02-08,108.66,107.67,107.67,108.51
491,2017-02-09,108.64,107.5,108.51,107.77
492,2017-02-10,108.57,107.57,107.66,108.49
493,2017-02-13,108.96,108.27,108.5,108.93
494,2017-02-14,108.77,107.61,108.77,108.17
495,2017-02-15,107.92,107.07,107.46,107.92
496,2017-02-16,108.96,107.78,107.91,108.96
497,2017-02-17,109.2,108.33,109.03,108.98
498,2017-02-21,110.29,108.54,108.8,110.12
499,2017-02-22,110.7,109.72,110.04,110.53
500,2017-02-23,111.97,110.66,110.82,111.67
501,2017-02-24,113.19,111.89,111.89,113.17
502,2017-02-27,113.0,112.48,113.0,112.61
503,2017-02-28,113.83,112.48,112.48,113.62
504,2017-03-01,113.59,111.89,112.68,112.71
505,2017-03-02,114.19,112.29,112.5,113.49
506,2017-03-03,113.62,112.24,113.52,113.14
507,2017-03-06,113.12,112.5,113.05,112.86
508,2017-03-07,113.12,112.52,112.8,112.78
509,2017-03-08,112.0,110.98,111.95,111.12
510,2017-03-09,111.51,110.74,111.1,110.85
511,2017-03-10,111.82,111.05,111.43,111.74
512,2017-03-13,112.13,111.62,111.74,112.09
513,2017-03-14,112.2,111.59,111.99,111.85
514,2017-03-15,114.33,112.24,112.24,113.82
515,2017-03-16,113.69,112.42,113.59,112.66
516,2017-03-17,113.94,112.89,112.92,113.37
517,2017-03-20,113.82,112.26,113.54,112.54
518,2017-03-21,114.35,112.5,112.56,113.95
519,2017-03-22,115.0,114.02,114.24,114.38
520,2017-03-23,115.16,113.88,114.39,114.18
521,2017-03-24,114.05,113.12,113.23,113.75
522,2017-03-27,114.12,112.82,113.98,113.26
523,2017-03-28,113.44,112.79,113.3,113.37
524,2017-03-29,113.45,112.5,113.45,112.98
525,2017-03-30,113.0,111.87,112.98,112.27
526,2017-03-31,113.17,112.25,112.25,112.63
527,2017-04-03,112.73,111.78,112.73,112.56
528,2017-04-04,113.35,112.25,112.48,112.92
529,2017-04-05,113.65,112.68,112.87,113.57
530,2017-04-06,113.53,112.9,113.47,113.44
531,2017-04-07,113.8,112.85,113.75,112.89
532,2017-04-10,113.13,112.37,112.92,113.05
533,2017-04-11,113.22,112.35,113.03,113.07
534,2017-04-12,113.88,112.64,112.94,113.85
535,2017-04-13,113.98,112.94,113.98,113.37
536,2017-04-17,113.99,113.4,113.53,113.98
537,2017-04-18,114.34,113.72,113.89,114.16
538,2017-04-19,114.03,113.03,114.03,113.35
539,2017-04-20,113.21,112.12,113.21,112.87
540,2017-04-21,113.88,112.95,112.95,113.44
541,2017-04-24,114.17,112.95,113.45,113.99
542,2017-04-25,114.09,113.48,113.82,113.95
543,2017-04-26,114.51,113.56,113.89,113.69
544,2017-04-27,114.61,113.7,113.75,113.97
545,2017-04-28,114.1,113.12,113.92,113.38
546,2017-05-01,113.62,112.56,113.62,112.82
547,2017-05-02,113.21,112.47,112.83,112.91
548,2017-05-03,112.9,112.37,112.9,112.46
549,2017-05-04,112.89,112.05,112.28,112.79
550,2017-05-05,113.79,112.91,112.91,113.48
551,2017-05-08,113.6,112.85,113.45,113.39
552,2017-05-09,113.28,112.26,113.25,112.4
553,2017-05-10,112.85,112.1,112.55,112.72
554,2017-05-11,112.91,112.08,112.46,112.88
555,2017-05-12,113.65,113.0,113.19,113.41
556,2017-05-15,114.12,113.38,113.5,113.91
557,2017-05-16,114.0,112.95,113.84,112.95
558,2017-05-17,113.78,112.74,113.05,113.32
559,2017-05-18,114.1,112.71,113.38,113.64
560,2017-05-19,114.13,113.0,113.66,114.07
561,2017-05-22,115.23,114.0,114.04,115.11
562,2017-05-23,116.06,115.2,115.2,115.43
563,2017-05-24,116.26,115.51,115.51,116.18
564,2017-05-25,117.26,116.11,116.27,117.16
565,2017-05-26,117.25,116.86,117.16,117.07
566,2017-05-30,117.61,116.85,117.08,117.35
567,2017-05-31,118.27,117.6,117.61,117.92
568,2017-06-01,118.85,117.59,117.85,118.83
569,2017-06-02,119.47,118.66,119.47,119.08
570,2017-06-05,119.08,118.4,118.89,118.48
571,2017-06-06,118.64,118.2,118.63,118.25
572,2017-06-07,118.87,118.14,118.29,118.6
573,2017-06-08,118.51,117.04,118.51,117.82
574,2017-06-09,117.89,117.01,117.6,117.88
575,2017-06-12,118.43,117.04,117.9,117.67
576,2017-06-13,118.0,117.27,117.53,117.88
577,2017-06-14,119.1,118.19,118.51,118.54
578,2017-06-15,119.23,118.2,118.27,119.22
579,2017-06-16,119.9,119.26,119.3,119.78
580,2017-06-19,119.88,118.92,119.8,119.3
581,2017-06-20,119.43,119.1,119.29,119.29
582,2017-06-21,119.24,118.05,119.24,118.53
583,2017-06-22,118.79,117.98,118.44,118.03
584,2017-06-23,118.51,117.49,117.93,117.64
585,2017-06-26,119.07,117.62,117.8,118.5
586,2017-06-27,118.28,116.91,118.09,117.19
587,2017-06-28,116.75,115.26,116.59,115.3
588,2017-06-29,114.78,113.97,114.69,114.41
589,2017-06-30,115.02,114.25,114.56,114.26
590,2017-07-03,114.67,113.65,114.52,113.69
591,2017-07-05,113.99,112.88,113.86,113.28
592,2017-07-06,113.2,112.75,112.98,113.03
593,2017-07-07,113.7,113.03,113.03,113.31
594,2017-07-10,113.72,113.01,113.48,113.03
595,2017-07-11,113.25,112.48,113.17,112.94
596,2017-07-12,114.29,113.79,113.96,113.96
597,2017-07-13,114.22,113.47,114.03,113.49
598,2017-07-14,114.55,113.98,114.18,114.05
599,2017-07-17,114.56,113.91,114.05,114.52
600,2017-07-18,114.96,114.55,114.7,114.83
601,2017-07-19,115.45,114.86,115.01,115.37
602,2017-07-20,116.4,115.6,115.75,116.31
603,2017-07-21,117.25,116.06,116.2,117.24
604,2017-07-24,117.18,116.02,117.18,116.25
605,2017-07-25,116.27,115.64,116.16,115.78
606,2017-07-26,116.72,115.75,115.81,116.66
607,2017-07-27,116.99,116.3,116.54,116.99
608,2017-07-28,117.1,116.37,116.79,116.81
609,2017-07-31,117.49,116.58,116.89,117.29
610,2017-08-01,118.04,117.33,117.33,117.88
611,2017-08-02,118.24,117.02,117.64,118.21
612,2017-08-03,118.62,117.82,118.31,118.62
613,2017-08-04,118.44,117.67,118.17,118.3
614,2017-08-07,118.63,118.22,118.4,118.63
615,2017-08-08,119.14,118.56,118.56,119.09
